date,T2M,NDVI,GDD_daily,GDD_cumsum,peak
2024-10-15,14.12,2151.5868219765366,9.12,3464.980000000001,0
2024-10-16,16.05,2183.6232054778484,11.05,3476.030000000001,0
2024-10-17,17.32,2215.65958897916,12.32,3488.3500000000013,0
2024-10-18,15.47,2247.6959724804724,10.47,3498.820000000001,0
2024-10-19,12.87,2279.732355981784,7.869999999999999,3506.690000000001,0
2024-10-20,12.09,2311.768739483096,7.09,3513.780000000001,0
2024-10-21,11.59,2343.8051229844077,6.59,3520.3700000000013,0
2024-10-22,10.74,2375.8415064857195,5.74,3526.110000000001,0
2024-10-23,11.32,2407.8778899870313,6.32,3532.430000000001,0
2024-10-24,12.29,2439.9142734883435,7.289999999999999,3539.720000000001,0
2024-10-25,13.09,2471.9506569896553,8.09,3547.8100000000013,0
2024-10-26,10.87,2503.987040490967,5.869999999999999,3553.680000000001,0
2024-10-27,9.86,2536.023423992279,4.859999999999999,3558.5400000000013,0
2024-10-28,10.86,2568.0598074935906,5.859999999999999,3564.4000000000015,0
2024-10-29,12.38,2600.096190994903,7.380000000000001,3571.7800000000016,0
2024-10-30,12.74,2632.1325744962146,7.74,3579.5200000000013,0
2024-10-31,13.06,2664.1689579975264,8.06,3587.5800000000013,1
2024-11-01,13.71,2652.5606113144668,8.71,3596.2900000000013,0
2024-11-02,14.18,2640.9522646314076,9.18,3605.470000000001,0
2024-11-03,13.96,2629.343917948348,8.96,3614.430000000001,0
2024-11-04,8.89,2617.7355712652884,3.8900000000000006,3618.320000000001,0
2024-11-05,8.92,2606.1272245822292,3.92,3622.240000000001,0
2024-11-06,6.8,2594.5188778991696,1.7999999999999998,3624.0400000000013,0
2024-11-07,8.53,2582.91053121611,3.5299999999999994,3627.5700000000015,0
2024-11-08,10.03,2571.3021845330504,5.029999999999999,3632.6000000000017,0
2024-11-09,10.53,2559.6938378499913,5.529999999999999,3638.130000000002,0
2024-11-10,11.14,2548.0854911669317,6.140000000000001,3644.270000000002,0
2024-11-11,10.6,2536.477144483872,5.6,3649.8700000000017,0
2024-11-12,8.61,2524.868797800813,3.6099999999999994,3653.480000000002,0
2024-11-13,7.22,2513.2604511177533,2.2199999999999998,3655.7000000000016,0
2024-11-14,7.97,2501.6521044346937,2.9699999999999998,3658.6700000000014,0
2024-11-15,8.57,2490.0437577516345,3.5700000000000003,3662.2400000000016,0
2024-11-16,10.93,2478.435411068575,5.93,3668.1700000000014,0
2024-11-17,8.03,2508.2350145942864,3.0299999999999994,3671.2000000000016,0
2024-11-18,8.87,2538.0346181199984,3.869999999999999,3675.0700000000015,0
2024-11-19,12.11,2567.83422164571,7.109999999999999,3682.1800000000017,0
2024-11-20,9.9,2597.6338251714214,4.9,3687.0800000000017,0
2024-11-21,10.69,2627.433428697133,5.6899999999999995,3692.770000000002,0
2024-11-22,12.52,2657.2330322228445,7.52,3700.290000000002,0
2024-11-23,12.12,2687.0326357485565,7.119999999999999,3707.4100000000017,0
2024-11-24,12.34,2716.832239274268,7.34,3714.750000000002,0
2024-11-25,9.6,2746.6318427999795,4.6,3719.3500000000017,0
2024-11-26,9.76,2776.4314463256915,4.76,3724.110000000002,0
2024-11-27,9.15,2806.231049851403,4.15,3728.260000000002,0
2024-11-28,5.46,2836.0306533771145,0.45999999999999996,3728.720000000002,0
2024-11-29,5.32,2865.830256902826,0.3200000000000003,3729.0400000000022,0
2024-11-30,5.57,2895.6298604285375,0.5700000000000003,3729.6100000000024,0
2024-12-01,4.27,2925.4294639542495,0.0,3729.6100000000024,0
2024-12-02,4.02,2955.229067479961,0.0,3729.6100000000024,0
2024-12-03,5.8,2970.127914521302,0.7999999999999998,3730.4100000000026,0
2024-12-04,6.76,2985.026761562643,1.7599999999999998,3732.170000000003,0
2024-12-05,6.17,2999.925608603984,1.17,3733.340000000003,0
2024-12-06,7.03,3014.824455645325,2.0300000000000002,3735.370000000003,0
2024-12-07,6.99,3029.723302686666,1.9900000000000002,3737.360000000003,0
2024-12-08,7.58,3044.622149728007,2.58,3739.940000000003,0
2024-12-09,6.08,3059.520996769348,1.08,3741.0200000000027,0
2024-12-10,4.4,3074.419843810689,0.0,3741.0200000000027,0
2024-12-11,7.47,3089.31869085203,2.4699999999999998,3743.4900000000025,0
2024-12-12,8.79,3104.217537893371,3.789999999999999,3747.2800000000025,0
2024-12-13,7.54,3119.116384934712,2.54,3749.8200000000024,0
2024-12-14,-0.24,3134.015231976053,0.0,3749.8200000000024,0
2024-12-15,0.28,3148.914079017394,0.0,3749.8200000000024,0
2024-12-16,2.6,3163.8129260587352,0.0,3749.8200000000024,0
2024-12-17,3.99,3178.7117731000762,0.0,3749.8200000000024,0
2024-12-18,4.61,3193.6106201414173,0.0,3749.8200000000024,0
