date,T2M,NDVI,GDD_daily,GDD_cumsum,peak
2024-08-25,18.8,3921.0476693063815,13.8,1220.6299999999997,0
2024-08-26,17.74,3901.9789179494323,12.739999999999998,1233.3699999999997,0
2024-08-27,18.92,3882.9101665924836,13.920000000000002,1247.2899999999997,0
2024-08-28,18.12,3863.8414152355344,13.120000000000001,1260.4099999999996,0
2024-08-29,16.74,3858.8939102397894,11.739999999999998,1272.1499999999996,0
2024-08-30,17.54,3853.9464052440444,12.54,1284.6899999999996,0
2024-08-31,15.75,3848.998900248299,10.75,1295.4399999999996,0
2024-09-01,16.51,3844.051395252554,11.510000000000002,1306.9499999999996,0
2024-09-02,18.87,3839.103890256809,13.870000000000001,1320.8199999999995,0
2024-09-03,19.03,3834.1563852610634,14.030000000000001,1334.8499999999995,0
2024-09-04,18.43,3829.2088802653184,13.43,1348.2799999999995,0
2024-09-05,17.26,3824.2613752695734,12.260000000000002,1360.5399999999995,0
2024-09-06,14.8,3819.3138702738283,9.8,1370.3399999999995,0
2024-09-07,13.06,3814.3663652780833,8.06,1378.3999999999994,0
2024-09-08,14.86,3809.418860282338,9.86,1388.2599999999993,0
2024-09-09,16.94,3804.471355286593,11.940000000000001,1400.1999999999994,0
2024-09-10,16.11,3799.523850290848,11.11,1411.3099999999993,0
2024-09-11,18.53,3794.5763452951023,13.530000000000001,1424.8399999999992,0
2024-09-12,18.24,3789.6288402993573,13.239999999999998,1438.0799999999992,0
2024-09-13,15.33,3784.6813353036123,10.33,1448.4099999999992,0
2024-09-14,13.36,3784.651440429539,8.36,1456.769999999999,0
2024-09-15,12.52,3784.6215455554657,7.52,1464.289999999999,0
2024-09-16,13.56,3784.5916506813924,8.56,1472.849999999999,0
2024-09-17,12.5,3784.561755807319,7.5,1480.349999999999,0
2024-09-18,11.14,3784.5318609332458,6.140000000000001,1486.489999999999,0
2024-09-19,10.15,3784.5019660591724,5.15,1491.6399999999992,0
2024-09-20,10.06,3784.472071185099,5.0600000000000005,1496.6999999999991,0
2024-09-21,11.15,3784.442176311026,6.15,1502.8499999999992,0
2024-09-22,11.56,3784.412281436953,6.5600000000000005,1509.4099999999992,0
2024-09-23,12.22,3784.3823865628797,7.220000000000001,1516.6299999999992,0
2024-09-24,10.64,3784.3524916888064,5.640000000000001,1522.2699999999993,0
2024-09-25,11.29,3784.322596814733,6.289999999999999,1528.5599999999993,0
2024-09-26,11.17,3784.2927019406598,6.17,1534.7299999999993,0
2024-09-27,10.23,3784.2628070665864,5.23,1539.9599999999994,0
2024-09-28,10.1,3784.232912192513,5.1,1545.0599999999993,0
2024-09-29,8.65,3784.20301731844,3.6500000000000004,1548.7099999999994,0
2024-09-30,8.91,3732.006984179837,3.91,1552.6199999999994,0
2024-10-01,10.05,3679.8109510412346,5.050000000000001,1557.6699999999994,0
2024-10-02,9.01,3627.614917902632,4.01,1561.6799999999994,0
2024-10-03,7.94,3575.41888476403,2.9400000000000004,1564.6199999999994,0
2024-10-04,9.24,3523.222851625427,4.24,1568.8599999999994,0
2024-10-05,9.87,3471.0268184868246,4.869999999999999,1573.7299999999993,0
2024-10-06,11.92,3418.830785348222,6.92,1580.6499999999994,0
2024-10-07,12.32,3366.6347522096194,7.32,1587.9699999999993,0
2024-10-08,11.25,3314.4387190710167,6.25,1594.2199999999993,0
2024-10-09,10.86,3262.242685932414,5.859999999999999,1600.0799999999992,0
2024-10-10,12.46,3210.0466527938115,7.460000000000001,1607.5399999999993,0
2024-10-11,9.65,3157.850619655209,4.65,1612.1899999999994,0
2024-10-12,10.98,3105.6545865166063,5.98,1618.1699999999994,0
2024-10-13,10.23,3053.458553378004,5.23,1623.3999999999994,0
2024-10-14,8.74,3001.2625202394015,3.74,1627.1399999999994,0
2024-10-15,9.59,2949.066487100799,4.59,1631.7299999999993,0
2024-10-16,9.07,2939.86062594496,4.07,1635.7999999999993,0
2024-10-17,5.6,2930.654764789121,0.5999999999999996,1636.3999999999992,0
2024-10-18,1.47,2921.448903633282,0.0,1636.3999999999992,0
2024-10-19,0.24,2912.2430424774434,0.0,1636.3999999999992,0
2024-10-20,-0.14,2903.0371813216043,0.0,1636.3999999999992,0
2024-10-21,-0.64,2893.8313201657656,0.0,1636.3999999999992,0
2024-10-22,-0.44,2884.6254590099265,0.0,1636.3999999999992,0
2024-10-23,0.44,2875.4195978540874,0.0,1636.3999999999992,0
2024-10-24,2.63,2866.213736698249,0.0,1636.3999999999992,0
2024-10-25,2.49,2857.0078755424097,0.0,1636.3999999999992,0
2024-10-26,0.25,2847.802014386571,0.0,1636.3999999999992,0
2024-10-27,0.51,2838.596153230732,0.0,1636.3999999999992,0
2024-10-28,2.64,2829.3902920748933,0.0,1636.3999999999992,0
2024-10-29,3.84,2820.184430919054,0.0,1636.3999999999992,0
2024-10-30,3.44,2810.9785697632155,0.0,1636.3999999999992,0
2024-10-31,3.83,2801.7727086073764,0.0,1636.3999999999992,0
2024-11-01,4.12,2788.5548726533325,0.0,1636.3999999999992,0
2024-11-02,3.48,2775.337036699288,0.0,1636.3999999999992,0
2024-11-03,2.33,2762.119200745244,0.0,1636.3999999999992,0
2024-11-04,0.32,2748.9013647911997,0.0,1636.3999999999992,0
2024-11-05,-2.3,2735.683528837156,0.0,1636.3999999999992,0
2024-11-06,-1.73,2722.465692883112,0.0,1636.3999999999992,0
2024-11-07,-0.11,2709.2478569290674,0.0,1636.3999999999992,0
2024-11-08,0.45,2696.0300209750235,0.0,1636.3999999999992,0
2024-11-09,0.21,2682.8121850209795,0.0,1636.3999999999992,0
2024-11-10,1.15,2669.594349066935,0.0,1636.3999999999992,0
2024-11-11,0.98,2656.376513112891,0.0,1636.3999999999992,0
2024-11-12,0.73,2643.1586771588472,0.0,1636.3999999999992,0
2024-11-13,0.34,2629.940841204803,0.0,1636.3999999999992,0
2024-11-14,0.07,2616.723005250759,0.0,1636.3999999999992,0
2024-11-15,0.14,2603.5051692967145,0.0,1636.3999999999992,0
2024-11-16,0.8,2590.2873333426705,0.0,1636.3999999999992,0
2024-11-17,-0.5,2474.4213488784653,0.0,1636.3999999999992,0
2024-11-18,0.2,2358.55536441426,0.0,1636.3999999999992,0
2024-11-19,1.32,2242.689379950055,0.0,1636.3999999999992,0
