date,T2M,NDVI,GDD_daily,GDD_cumsum,peak
2024-10-31,10.96,4055.5703966797664,5.960000000000001,2414.65,0
2024-11-01,9.54,4094.0610798727903,4.539999999999999,2419.19,0
2024-11-02,10.89,4132.551763065814,5.890000000000001,2425.08,0
2024-11-03,8.51,4171.042446258838,3.51,2428.59,0
2024-11-04,6.78,4209.533129451862,1.7800000000000002,2430.3700000000003,0
2024-11-05,7.07,4248.023812644886,2.0700000000000003,2432.4400000000005,0
2024-11-06,8.96,4286.51449583791,3.960000000000001,2436.4000000000005,0
2024-11-07,7.26,4325.0051790309335,2.26,2438.6600000000008,0
2024-11-08,5.1,4363.495862223957,0.09999999999999964,2438.7600000000007,0
2024-11-09,7.56,4401.986545416981,2.5599999999999996,2441.3200000000006,0
2024-11-10,8.0,4440.477228610005,3.0,2444.3200000000006,0
2024-11-11,9.28,4478.967911803029,4.279999999999999,2448.600000000001,0
2024-11-12,8.23,4517.458594996053,3.2300000000000004,2451.830000000001,0
2024-11-13,7.44,4555.949278189077,2.4400000000000004,2454.270000000001,0
2024-11-14,9.5,4594.439961382101,4.5,2458.770000000001,0
2024-11-15,8.65,4632.9306445751245,3.6500000000000004,2462.420000000001,0
2024-11-16,6.77,4671.421327768148,1.7699999999999996,2464.190000000001,1
2024-11-17,7.63,4504.587728062368,2.63,2466.820000000001,0
2024-11-18,6.71,4337.754128356589,1.71,2468.530000000001,0
2024-11-19,7.19,4170.920528650809,2.1900000000000004,2470.720000000001,0
2024-11-20,3.63,4004.086928945029,0.0,2470.720000000001,0
2024-11-21,-0.07,3837.253329239249,0.0,2470.720000000001,0
2024-11-22,2.4,3670.419729533469,0.0,2470.720000000001,0
2024-11-23,3.91,3503.586129827689,0.0,2470.720000000001,0
2024-11-24,13.04,3336.7525301219093,8.04,2478.760000000001,0
2024-11-25,10.93,3169.918930416129,5.93,2484.690000000001,0
2024-11-26,7.16,3003.0853307103494,2.16,2486.850000000001,0
2024-11-27,7.96,2836.2517310045696,2.96,2489.810000000001,0
2024-11-28,5.73,2669.4181312987894,0.7300000000000004,2490.540000000001,0
2024-11-29,2.67,2502.5845315930096,0.0,2490.540000000001,0
2024-11-30,2.5,2335.75093188723,0.0,2490.540000000001,0
2024-12-01,3.27,2168.9173321814496,0.0,2490.540000000001,0
2024-12-02,8.53,2002.0837324756699,3.5299999999999994,2494.070000000001,0
2024-12-03,4.78,2052.7897245857657,0.0,2494.070000000001,0
2024-12-04,2.53,2103.495716695861,0.0,2494.070000000001,0
2024-12-05,5.57,2154.201708805957,0.5700000000000003,2494.6400000000012,0
2024-12-06,6.83,2204.907700916053,1.83,2496.470000000001,0
2024-12-07,7.43,2255.6136930261487,2.4299999999999997,2498.900000000001,0
2024-12-08,5.78,2306.3196851362445,0.7800000000000002,2499.680000000001,0
2024-12-09,4.72,2357.02567724634,0.0,2499.680000000001,0
2024-12-10,4.22,2407.7316693564358,0.0,2499.680000000001,0
2024-12-11,1.54,2458.4376614665316,0.0,2499.680000000001,0
2024-12-12,1.17,2509.143653576627,0.0,2499.680000000001,0
2024-12-13,-0.49,2559.849645686723,0.0,2499.680000000001,0
2024-12-14,1.87,2610.5556377968187,0.0,2499.680000000001,0
2024-12-15,6.45,2661.2616299069145,1.4500000000000002,2501.130000000001,0
2024-12-16,9.17,2711.9676220170104,4.17,2505.300000000001,0
2024-12-17,6.79,2762.673614127106,1.79,2507.090000000001,0
2024-12-18,8.78,2813.3796062372016,3.7799999999999994,2510.8700000000013,0
